2.600751503006011990e+04	2.942536636401444711e-11 2.435552438606243170e-11 2.778427547103998938e-11 2.444436090137852918e-12 2.721355878809751230e-12 3.038660367074059125e-11 6.082624400725638842e-12 4.267229379532413610e-12 3.468601500490729301e-11 1.234327415641582381e-11 1.390863302016844492e-11 2.421532840331028175e-12 4.899618001731825937e-12 4.831004078238672049e-12 1.227500703476670821e-11 7.863612120098237013e-12 1.231117144770137296e-10 2.258772346900087401e-11 3.139214654996241590e-11 5.668014443394063353e-11 1.819283456346684322e-11 2.274421754040069541e-11 3.257020160510284207e-11 1.476555534863537874e-10 3.778850996174031708e-11 1.974829123525830221e-10
2.604759519038076178e+04	2.898008140952372282e-11 2.398534634160371581e-11 2.735926676993387151e-11 2.406715084563525041e-12 2.679233012812405889e-12 2.991312915398363246e-11 5.987480614678125082e-12 4.200203308744127166e-12 3.413738033376081555e-11 1.214714863042790184e-11 1.368555718874322468e-11 2.382398820782820944e-12 4.820057953554687907e-12 4.751792693918164880e-12 1.207228367849820097e-11 7.730517149211192846e-12 1.210066914501033124e-10 2.219807814805900979e-11 3.084702822237652708e-11 5.568945255268275293e-11 1.787267380219461456e-11 2.234161242405620302e-11 3.198964549998966321e-11 1.450082211743093916e-10 3.710488245346032179e-11 1.938815496415544486e-10
2.608767535070140366e+04	2.854538341310820034e-11 2.362400369442918336e-11 2.694446088147423298e-11 2.369906935283884382e-12 2.638132443306830096e-12 2.945121786928198333e-11 5.894669027804613025e-12 4.134826819066319080e-12 3.360234026618308199e-11 1.195590464866015909e-11 1.346808526521278962e-11 2.344255302300786377e-12 4.742521097055685446e-12 4.674614866064506638e-12 1.187480101315601282e-11 7.600941168037337647e-12 1.189578099492453200e-10 2.181889999633844650e-11 3.031662989277253018e-11 5.472564606523866386e-11 1.756124541968807502e-11 2.195003467523063213e-11 3.142506868782778683e-11 1.424340486359920087e-10 3.644026315808759432e-11 1.903808679079957794e-10
2.612775551102204554e+04	2.812094435566711092e-11 2.327122122400341273e-11 2.653953738803575084e-11 2.333982640786185438e-12 2.598021558217576880e-12 2.900049762507680391e-11 5.804114182746256016e-12 4.071046242971476993e-12 3.308044849966855989e-11 1.176938104210961449e-11 1.325603019852072371e-11 2.307068959114104174e-12 4.666939053289453909e-12 4.599401318584751412e-12 1.168237966344782494e-11 7.474762664299072870e-12 1.169631294623924818e-10 2.144982719931154147e-11 2.980044286675847102e-11 5.378779617640896737e-11 1.725824783074710171e-11 2.156910347593657185e-11 3.087591918362753408e-11 1.399305069246264402e-10 3.579399361358739627e-11 1.869773680560648441e-10
2.616783567134268742e+04	2.770644935167412084e-11 2.292673484809642392e-11 2.614418903628346748e-11 2.298914413169836631e-12 2.558869117816008153e-12 2.856061205456128613e-11 5.715743845740570194e-12 4.008810214965787724e-12 3.257127795598722996e-11 1.158742359072105904e-11 1.304921298313825522e-11 2.270807889990721287e-12 4.593246349316549648e-12 4.526085672665979121e-12 1.149484764401741692e-11 7.351864841484866773e-12 1.150207831109163384e-10 2.109051145724512433e-11 2.929797728766504755e-11 5.287500830203499347e-11 1.696339053959137268e-11 2.119845203932359436e-11 3.034166548155712666e-11 1.374951618441150758e-10 3.516544058315860717e-11 1.836676886828860186e-10
2.620791583166332566e+04	2.730159587307637528e-11 2.259029096166522210e-11 2.575812095559435441e-11 2.264675607051110779e-12 2.520645175014901983e-12 2.813121971973295290e-11 5.629488827517923048e-12 3.948069546640977356e-12 3.207441978414290651e-11 1.140988467490416470e-11 1.284746228629880165e-11 2.235441556998709025e-12 4.521380299618537701e-12 4.454604341502391449e-12 1.131204011387861160e-11 7.232135491197273720e-12 1.131289756458965343e-10 2.074061759839747202e-11 2.880876156332512944e-11 5.198642094534159332e-11 1.667639374040303593e-11 2.083772705885466212e-11 2.982179566128105802e-11 1.351256694311737657e-10 3.455399468560756318e-11 1.804485977783578721e-10
2.624799599198396754e+04	2.690609303287750254e-11 2.226164582431278919e-11 2.538104992898174206e-11 2.231240652469205279e-12 2.483320999810078177e-12 2.771199325341337614e-11 5.545282810772511630e-12 3.888777105552939241e-12 3.158948238389668309e-11 1.123662293196659217e-11 1.265061407520372178e-11 2.200940723479843301e-12 4.451280884990102689e-12 4.384896421110758704e-12 1.113379911988318955e-11 7.115466864003987604e-12 1.112859814882415319e-10 2.039982321198096481e-11 2.833234183357177003e-11 5.112120467272370739e-11 1.639698795937934040e-11 2.048658822057455064e-11 2.931581660494041117e-11 1.328197720194667498e-10 3.395906920679571904e-11 1.773169855187595996e-10
2.628807615230460942e+04	2.651966092651512976e-11 2.194056499556560795e-11 2.501270371729829132e-11 2.198584992081177617e-12 2.446869008266899872e-12 2.730261854525181507e-11 5.463062185539714829e-12 3.830887698934285956e-12 3.111609045866055678e-11 1.106750292071690798e-11 1.245851124819127741e-11 2.167277391966628831e-12 4.382890630375193372e-12 4.316903578417081855e-12 1.095997333114968244e-11 7.001755537279348859e-12 1.094901427795354416e-10 2.006781829361033576e-11 2.786828146683864563e-11 5.027856116472619753e-11 1.612491372927766794e-11 2.014470776587386375e-11 2.882325330471594517e-11 1.305752947886424881e-10 3.338009906564534840e-11 1.742698580115141393e-10
2.632815631262525130e+04	2.614203002835877117e-11 2.162682281628464184e-11 2.465282043604819161e-11 2.166685022777760186e-12 2.411262696276874109e-12 2.690279397595861205e-11 5.382765893497815680e-12 3.774357963051992930e-12 3.065388410525383946e-11 1.090239479703897967e-11 1.227100327332306578e-11 2.134424742690950139e-12 4.316154483000542684e-12 4.250569937875555847e-12 1.079041776699653190e-11 6.890902279016577970e-12 1.077398674158992017e-10 1.974430489693273168e-11 2.741616057589522440e-11 4.945772232162435261e-11 1.585992128878205813e-11 1.981177009388660997e-11 2.834364824327947428e-11 1.283901427107400521e-10 3.281653991011769740e-11 1.713043318563008775e-10
2.636823647294589318e+04	2.577294063989075251e-11 2.132020193372130111e-11 2.430114798283365622e-11 2.135518041703572183e-12 2.376476578138503008e-12 2.651222970215459410e-11 5.304335281860809366e-12 3.719146258805495359e-12 3.020251794661041182e-11 1.074117400279990525e-11 1.208794583736316060e-11 2.102357073247612892e-12 4.251019692006749797e-12 4.185841967855130719e-12 1.062499352123738558e-11 6.782811907154956536e-12 1.060336270434398821e-10 1.942899678602952720e-11 2.697557554405007078e-11 4.865794940586667059e-11 1.560177030014192352e-11 1.948747139423236965e-11 2.787656083175751569e-11 1.262622978164620708e-10 3.226786732067746227e-11 1.684176293962219883e-10
2.640831663326653506e+04	2.541214238598324213e-11 2.102049286744051581e-11 2.395744351282779552e-11 2.105062196564947094e-12 2.342486129889452315e-12 2.613064699260261084e-11 5.227713967208651332e-12 3.665212573943482111e-12 2.976166031207972036e-11 1.058372097000607054e-11 1.190920050770137106e-11 2.071049739899887232e-12 4.187435690619629802e-12 4.122668367929533272e-12 1.046356748572886432e-11 6.677393144553714292e-12 1.043699550014903246e-10 1.912161908421090748e-11 2.654613855441330279e-11 4.787853220607896286e-11 1.535022957949346952e-11 1.917151930222951820e-11 2.742156689212403583e-11 1.241898167143947527e-10 3.173357610122471475e-11 1.656070745434722558e-10
2.644839679358717331e+04	2.505939375537702866e-11 2.072749361302854683e-11 2.362147295910748190e-11 2.075296440025853572e-12 2.309267737212446312e-12 2.575777761515001644e-11 5.152847709293072557e-12 3.612518432063554087e-12 2.933099246837159720e-11 1.042992084162295547e-11 1.173463440933879739e-11 2.040479100940201929e-12 4.125353981752768356e-12 4.060999958064534914e-12 1.030601207585601764e-11 6.574558470252750017e-12 1.027474442079852125e-10 1.882190791597245910e-11 2.612747711605482162e-11 4.711878820931719397e-11 1.510507683498016096e-11 1.886363256976969573e-11 2.697825817281133862e-11 1.221708283056964243e-10 3.121317963991848414e-11 1.628700890751982869e-10
2.648847695390781519e+04	2.471446168146013422e-11 2.044100928042664848e-11 2.329301059443448394e-11 2.046200487939396265e-12 2.276798647663218183e-12 2.539336327253735349e-11 5.079684294592587533e-12 3.561026808354319809e-12 2.891020790252432325e-11 1.027966320992016067e-11 1.156411991856778798e-11 2.010622462449282658e-12 4.064728027788223754e-12 4.000789570548977593e-12 1.015220496032313804e-11 6.474223968054678280e-12 1.011647449895667663e-10 1.852961004025041539e-11 2.571923358243261574e-11 4.637806177048221960e-11 1.486609840843776178e-11 1.856354074594035458e-11 2.654624188791382504e-11 1.202035316452054388e-10 3.070620932476188658e-11 1.602041893076665278e-10
2.652855711422845707e+04	2.437712115933582019e-11 2.016085176364192433e-11 2.297183863093397723e-11 2.017754781133992053e-12 2.245056926927376033e-12 2.503715508449150484e-11 5.008173429208279360e-12 3.510702051892543952e-12 2.849901165692077936e-11 1.013284187272260511e-11 1.139753437453784505e-11 1.981458026735208428e-12 4.005513145173327379e-12 3.941991945402663606e-12 1.000202879731804383e-11 6.376309173712210899e-12 9.962056286639657544e-11 1.824448247458657776e-11 2.532106465928945013e-11 4.565572327045319611e-11 1.463308901708859667e-11 1.827098386226810586e-11 2.612514027162655193e-11 1.182861939068546287e-10 3.021221400104226378e-11 1.576069830692950483e-10
2.656863727454909895e+04	2.404715489537162658e-11 1.988683943871134803e-11 2.265774685417230775e-11 1.989940450462898589e-12 2.214021418792568805e-12 2.468891311301426223e-11 4.938266640555270148e-12 3.461509814183128524e-12 2.809711971505375653e-11 9.989354607439434501e-12 1.123475980934603340e-11 1.952964843654012677e-12 3.947666404325681461e-12 3.884563629865880898e-12 9.855370978776870728e-12 6.280736922067456104e-12 9.811365630677394206e-11 1.796629211114909469e-11 2.493264090109517500e-11 4.495116825749279384e-11 1.440585149245308491e-11 1.798571211824354970e-11 2.571459014061468869e-11 1.164171484165545648e-10 2.973075945952437176e-11 1.550761669043665085e-10
2.660871743486974083e+04	2.372435298535920254e-11 1.961879688671840297e-11 2.235053228803010786e-11 1.962739284810567811e-12 2.183671708502214999e-12 2.434840592740262537e-11 4.869917187204159647e-12 3.413416983539011394e-12 2.770425843571666165e-11 9.849102962325612516e-12 1.107568269678047519e-11 1.925122764934301827e-12 3.891146535200023151e-12 3.828462882469222898e-12 9.712123384210565597e-12 6.187433195445536933e-12 9.664283446965805210e-11 1.769481532667032570e-11 2.455364619697821220e-11 4.426381656982892679e-11 1.418419651461317514e-11 1.770748556374216837e-11 2.531424245810707681e-11 1.145947927205150286e-10 2.926142794577743975e-11 1.526095234490552803e-10
2.664879759519038271e+04	2.340851261796573997e-11 1.935655463907515889e-11 2.204999888717659713e-11 1.936133701778475340e-12 2.153988089183740172e-12 2.401541020569873307e-11 4.803079976237059666e-12 3.366391624883469201e-12 2.732016403284576861e-11 9.711992064194602752e-12 1.092019371945690991e-11 1.897912401558075978e-12 3.835913838737509204e-12 3.773649582081276268e-12 9.572182145328723816e-12 6.096326974486610439e-12 9.520695495411397145e-11 1.742983758912614358e-11 2.418377724865262477e-11 4.359311144060484328e-11 1.396794234100097054e-11 1.743607377609304102e-11 2.492376189481427216e-11 1.128175866619268125e-10 2.880381768226970692e-11 1.502049189295171920e-10
2.668887775551102095e+04	2.309943780010707941e-11 1.909994894220975699e-11 2.175595725381647741e-11 1.910106720757351010e-12 2.124951531028106401e-12 2.368971036903586890e-11 4.737711487426664122e-12 3.320402924508345271e-12 2.694458209763278507e-11 9.577930441523956216e-12 1.076818755365511502e-11 1.871315084167437682e-12 3.781930104255201933e-12 3.720085142200998056e-12 9.435447422422320909e-12 6.007350092436909038e-12 9.380492157361607858e-11 1.717115306429071046e-11 2.382274304387463070e-11 4.293851858908331000e-11 1.375691452987711625e-11 1.717125553076208918e-11 2.454282638323418947e-11 1.110840504443613389e-10 2.835754239596338701e-11 1.478603007379542288e-10
2.672895791583166283e+04	2.279693910146079963e-11 1.884882153923756087e-11 2.146822437581413119e-11 1.884641938124215858e-12 2.096543652927131631e-12 2.337109824561063862e-11 4.673769703589009061e-12 3.275421139338750651e-12 2.657726715946686671e-11 9.446829861819319584e-12 1.061956267091745813e-11 1.845312826406417022e-12 3.729158532698898119e-12 3.667732430635060436e-12 9.301823193199556202e-12 5.920437093768380841e-12 9.243568217130479581e-11 1.691856422530212345e-11 2.347026432950213473e-11 4.229952530396363554e-11 1.355094565955243605e-11 1.691281846584762997e-11 2.417112666362833202e-11 1.093927626670473652e-10 2.792223084544677376e-11 1.455736950485386626e-10
2.676903807615230471e+04	2.250083341550627556e-11 1.860301946634469361e-11 2.118662338344798911e-11 1.859723504310987549e-12 2.068746696285786342e-12 2.305937276110508763e-11 4.611214046474763442e-12 3.231417550263632495e-12 2.621798228223157504e-11 9.318605182047110354e-12 1.047422115529775339e-11 1.819888291059743144e-12 3.677563665569481488e-12 3.616555694577549197e-12 9.171217054486405182e-12 5.835525097865226446e-12 9.109822649011256278e-11 1.667188146813186473e-11 2.312607308827888303e-11 4.167563952568221160e-11 1.334987504504374383e-11 1.666055874163818783e-11 2.380836582162348658e-11 1.077423583244993081e-10 2.749752634311494983e-11 1.433432044410115835e-10
2.680911823647294659e+04	2.221094373481637326e-11 1.836239486187025469e-11 2.091098332230198254e-11 1.835336102508700164e-12 2.041543500741675465e-12 2.275433965250635883e-11 4.550005317585510482e-12 3.188364419099681601e-12 2.586649869247989603e-11 9.193174210925286517e-12 1.033206853502572061e-11 1.795024758810972864e-12 3.627111319233060184e-12 3.566520490983938037e-12 9.043540036887405383e-12 5.752553668389055678e-12 8.979158410949670644e-11 1.643092273548371009e-11 2.278991202316344228e-11 4.106638893471313810e-11 1.315354845420383622e-11 1.641428069723861970e-11 2.345425881888969355e-11 1.061315267703398643e-10 2.708308626963597014e-11 1.411670055068742414e-10
2.684919839679358847e+04	2.192709893848198449e-11 1.812680478624451331e-11 2.064113894001970324e-11 1.811464928789034136e-12 2.014917481543561897e-12 2.245581120245997829e-11 4.490105643335325078e-12 3.146234948780386855e-12 2.552259543616031527e-11 9.070457581895832292e-12 1.019301362732700252e-11 1.770706099423857399e-12 3.577768524263881924e-12 3.517593622032959922e-12 8.918706432216185155e-12 5.671464688816007225e-12 8.851482245868380353e-11 1.619551315128150888e-11 2.246153405257766062e-11 4.047132005247226967e-11 1.296181782546336953e-11 1.617379650670625858e-11 2.310853201947411993e-11 1.045590096517240130e-10 2.667858157977121463e-11 1.390433464214370948e-10
2.688927855711423035e+04	2.164913358986524896e-11 1.789611105120994225e-11 2.037693048496205718e-11 1.788095673448969256e-12 1.988852608365771741e-12 2.216360599152275745e-11 4.431478424017551685e-12 3.105003246383613270e-12 2.518605906070820894e-11 8.950378635639696346e-12 1.005696839513939301e-11 1.746916745140230026e-12 3.529503469432113448e-12 3.469743075393489448e-12 8.796633633254426369e-12 5.592202244508146801e-12 8.726704491457640521e-11 1.596548466755729645e-11 2.214070181943854587e-11 3.988999736062436348e-11 1.277454098919768438e-11 1.593892583722148514e-11 2.277092271500360109e-11 1.030235988254850791e-10 2.628369630029194938e-11 1.369705444738578557e-10
2.692935871743486859e+04	2.137688774292230312e-11 1.767018005680727090e-11 2.011820351491266497e-11 1.765214503398319359e-12 1.963333385350188095e-12 2.187754866583919187e-11 4.374088286068468040e-12 3.064644288633898423e-12 2.485668331946139831e-11 8.832863311046620926e-12 9.923847814497637056e-12 1.723641666085956460e-12 3.482285449930549036e-12 3.422937968961568599e-12 8.677241985197076493e-12 5.514712511541350047e-12 8.604738899080033106e-11 1.574067572526217454e-11 2.182718721640732658e-11 3.932200244379732525e-11 1.259158139452600825e-11 1.570949551170855364e-11 2.244117865220804791e-11 1.015241342701029534e-10 2.589812702216687362e-11 1.349469835563138133e-10
