1.336099510326625656e-13 4.409203418758572798e-13 1.881960831038447413e-12 2.524506586530219511e-11 4.867265709929070299e-11 1.293945356484915598e-11
1.327858282876335560e-13 4.379667948194150506e-13 1.867490994608582497e-12 2.500432006426925841e-11 4.819028908999767318e-11 1.301340829383558371e-11
1.322581715515653767e-13 4.359931810849520343e-13 1.857217052613034020e-12 2.482069174558833069e-11 4.783082077756310717e-11 1.310750463318444515e-11
1.320059047132923626e-13 4.349291625657024621e-13 1.850831566257287990e-12 2.468983328845249555e-11 4.758490742618113997e-11 1.322082057927355284e-11
1.320123027533515490e-13 4.347188169196352627e-13 1.848089176316619486e-12 2.460825074048561946e-11 4.744505071114380717e-11 1.335269692041527359e-11
1.322643814302865627e-13 4.353186083736759187e-13 1.848797797789801576e-12 2.457318096657246487e-11 4.740533365784847746e-11 1.350270561540087982e-11
1.327524250217684980e-13 4.366958162759983668e-13 1.852811789425268409e-12 2.458249604523392633e-11 4.746121452207232919e-11 1.367062621545131956e-11
1.334696254262293185e-13 4.388273327239078501e-13 1.860026714042970352e-12 2.463462957305107622e-11 4.760936807869607120e-11 1.385642889239449708e-11
1.344118127609070389e-13 4.416987632480704791e-13 1.870375403374072670e-12 2.472852088863582504e-11 4.784756570841611865e-11 1.406026302860839633e-11
1.355772628240111230e-13 4.453037818792873370e-13 1.883825115964291038e-12 2.486357425964572291e-11 4.817458790505247957e-11 1.428245062978719466e-11
1.369665708778559214e-13 4.496437054733375949e-13 1.900375635062783343e-12 2.503963087956131230e-11 4.859016456498238965e-11 1.452348406598285503e-11
1.385825844912944590e-13 4.547272630333891791e-13 1.920058200139945359e-12 2.525695216151892155e-11 4.909493980811164682e-11 1.478402784911240606e-11
1.404303909055012288e-13 4.605705447828156088e-13 1.942935204341061480e-12 2.551621334392845825e-11 4.969045922382083571e-11 1.506492433120490721e-11
1.425173567527892157e-13 4.671971235517656049e-13 1.969100623574289306e-12 2.581850687508811031e-11 5.037917841823990977e-11 1.536720336920011299e-11
1.448532201228514011e-13 4.746383481746092290e-13 1.998681173306135240e-12 2.616535545226073399e-11 5.116449262767891380e-11 1.569209615949612991e-11
1.474502370722785353e-13 4.829338155067192555e-13 2.031838218434689429e-12 2.655873498089819269e-11 5.205078801403766843e-11 1.604105360830535001e-11
1.503233868399937265e-13 4.921320347811281186e-13 2.068770491627769952e-12 2.700110811592219641e-11 5.304351612389586729e-11 1.641576978191135726e-11
1.534906423937758958e-13 5.022913057667209592e-13 2.109717708059245655e-12 2.749546947313011770e-11 5.414929392604296533e-11 1.681821118469507574e-11
1.569733156345253322e-13 5.134808410290118231e-13 2.154965201525517052e-12 2.804540408074086606e-11 5.537603289903673639e-11 1.725065285463235586e-11
1.607964897933522892e-13 5.257821730818950343e-13 2.204849750778458238e-12 2.865516120876715760e-11 5.673310188664820444e-11 1.771572256095178631e-11
1.649895554792045983e-13 5.392909000312626529e-13 2.259766818401451772e-12 2.932974640389111520e-11 5.823152995512469564e-11 1.821645475595550968e-11
1.695868717365694252e-13 5.541188393144102744e-13 2.320179491292085544e-12 3.007503541634184927e-11 5.988425737432153462e-11 1.875635639761926616e-11
1.746285797011853580e-13 5.703966794665106262e-13 2.386629496524553414e-12 3.089791479367923779e-11 6.170644523851769342e-11 1.933948735461019189e-11
1.801616044602584094e-13 5.882772460098816852e-13 2.459750775348282153e-12 3.180645531527002257e-11 6.371585732009921938e-11 1.997055887526754470e-11
1.862408911593281626e-13 6.079395316086720209e-13 2.540286239854163417e-12 3.281012625985763528e-11 6.593333175066210429e-11 2.065505460726495723e-11
1.929309351075593102e-13 6.295936853563645266e-13 2.629108523043743952e-12 3.392006088619262092e-11 6.838336537780890080e-11 2.139937997782645679e-11
2.003076837986278121e-13 6.534872153211979105e-13 2.727245779717944683e-12 3.514938666891507043e-11 7.109484060468872422e-11 2.221104749972369313e-11
2.084609130286370729e-13 6.799127376250817274e-13 2.835913925070150029e-12 3.651363805470023087e-11 7.410193381242949341e-11 2.309890791476375158e-11
2.174972119571762168e-13 7.092177118822737701e-13 2.956557141372639544e-12 3.803127518755766832e-11 7.744525697437434227e-11 2.407344024678699564e-11
2.275437562689826997e-13 7.418167473639880451e-13 3.090899084758940307e-12 3.972433976190909275e-11 8.117330103847407187e-11 2.514711812451877608e-11
2.387531091596035065e-13 7.782072618147218661e-13 3.241008046387668565e-12 4.161928969933150992e-11 8.534427284464823417e-11 2.633487559699103808e-11
2.513093732665300455e-13 8.189895468806016121e-13 3.409380454525389633e-12 4.374806885395058143e-11 9.002844927585888059e-11 2.765470373740109479e-11
2.654361323288486136e-13 8.648926713832883724e-13 3.599048674350650032e-12 4.614948807317744927e-11 9.531121662612904856e-11 2.912842052823234304e-11
2.814067828443872676e-13 9.168081804187694825e-13 3.813721254665304658e-12 4.887102203396383910e-11 1.012970249979578689e-10 3.078267215404967167e-11
2.995580828033975719e-13 9.758342880842683469e-13 4.057966849937361388e-12 5.197116573233964075e-11 1.081145743815574714e-10 3.265024578638582663e-11
3.203080646303579946e-13 1.043334305604562055e-12 4.337457391219903194e-12 5.552255018258329664e-11 1.159236716083708080e-10 3.477180493036792451e-11
3.441799122653785330e-13 1.121014523600663115e-12 4.659292226822455093e-12 5.961609565451177578e-11 1.249243707369185308e-10 3.719820223972228660e-11
3.718340423779977188e-13 1.211028855036786036e-12 5.032433643253556405e-12 6.436659212673392192e-11 1.353692544923455157e-10 3.999358667313994134e-11
4.041115284517652764e-13 1.316120476967488994e-12 5.468296378563429013e-12 6.992025298551944080e-11 1.475800584882407365e-10 4.323960887525766547e-11
4.420932471754676965e-13 1.439814756193527374e-12 5.981550584258332119e-12 7.646500383902994851e-11 1.619703149916054270e-10 4.704114878099752619e-11
4.871807773216708001e-13 1.586683128440575814e-12 6.591220102916347142e-12 8.424455549140050845e-11 1.790763250213755443e-10 5.153414925517774154e-11
5.412071067370462255e-13 1.762704207397810597e-12 7.322185426607862314e-12 9.357766248106718597e-11 1.995995430635085901e-10 5.689633566810028356e-11
6.065872147305123628e-13 1.975754961719673408e-12 8.207228012075487134e-12 1.048843185497175993e-10 2.244642289005705620e-10 6.336179606291454737e-11
6.865191927389813498e-13 2.236266740836301186e-12 9.289760714516071593e-12 1.187207440203366695e-10 2.548944490876436254e-10 7.124045423485487215e-11
7.852416539122706015e-13 2.558064907349579824e-12 1.062732241173590138e-11 1.358241654915565473e-10 2.925126298155806376e-10 8.094299248674790666e-11
9.083319043724789537e-13 2.959341428171879599e-12 1.229562601551694126e-11 1.571646865952345488e-10 3.394537160761425968e-10 9.300972088950903727e-11
1.062964785277740594e-12 3.463499178664177330e-12 1.439207253216750055e-11 1.839903165975993001e-10 3.984642720904825702e-10 1.081356393897756574e-10
1.257882779324933093e-12 4.099054429569431448e-12 1.703534515718113268e-11 2.178217682507896232e-10 4.728910308988932893e-10 1.271675474487836857e-10
1.502433711703314012e-12 4.896497951435056596e-12 2.035234474998546053e-11 2.602850472954085086e-10 5.663124464220435335e-10 1.510108867021022556e-10
1.803263319135418132e-12 5.877506612390395871e-12 2.443328709925890830e-11 3.125360653016550729e-10 6.812723470923084525e-10 1.803095487345772192e-10
2.156289000959010626e-12 7.028762823450055430e-12 2.922273611807375715e-11 3.738643319106621498e-10 8.162068605271308635e-10 2.146688482485362904e-10
2.532337503618670280e-12 8.255106582946731408e-12 3.432461672440343409e-11 4.391943779501422489e-10 9.599454013752689984e-10 2.512650936692667992e-10
2.862896566882947625e-12 9.333059247737669293e-12 3.880877488411430011e-11 4.966070037649774706e-10 1.086255291306779971e-09 2.834661914494671808e-10
3.050045912629570065e-12 9.943217077580945725e-12 4.134580349428293694e-11 5.290669434732423985e-10 1.157644097938069320e-09 3.017930869088027469e-10
3.022110119894146491e-12 9.851783442426087757e-12 4.096260200584022097e-11 5.241046445246705785e-10 1.146667842474339189e-09 2.993076051364256111e-10
2.793435030361242111e-12 9.105551431484969709e-12 3.785391828170271371e-11 4.842154062990333979e-10 1.058818011392670123e-09 2.773994980463524623e-10
2.451419152474935685e-12 7.989602016379122204e-12 3.320628291421123172e-11 4.246032620404921925e-10 9.275561591857697336e-10 2.445309493901671682e-10
2.088999965071511929e-12 6.807083405187021071e-12 2.828142319778537810e-11 3.614357926956776572e-10 7.884644298495759343e-10 2.097004955476743627e-10
1.762251427857162719e-12 5.740899784264651643e-12 2.384059418045179867e-11 3.044674699944514112e-10 6.630105850101245760e-10 1.783379993698061532e-10
1.491101182349354995e-12 4.856050706938099055e-12 2.015431525004286252e-11 2.571644169067808073e-10 5.588225768263157723e-10 1.523741036900524294e-10
1.275262315393395067e-12 4.151598341540014382e-12 1.721866402998475189e-11 2.194760037569280088e-10 4.757884260211267375e-10 1.317826312473881721e-10
1.106785262465516165e-12 3.601610063115495960e-12 1.492568422496635003e-11 1.900184570002680724e-10 4.108620224277774952e-10 1.157957800987966659e-10
9.763904855836676067e-13 3.175814759017403921e-12 1.314935934447071892e-11 1.671765233703409102e-10 3.604877184311973125e-10 1.035172326190603935e-10
8.758641137891590834e-13 2.847417038182875465e-12 1.177813593828091082e-11 1.495202150792864952e-10 3.215175115893327982e-10 9.415412103739107113e-11
7.986374108482397071e-13 2.594987318490148864e-12 1.072278980024168949e-11 1.359055966283748251e-10 2.914328452888891612e-10 8.707317483005101948e-11
7.396887309223211914e-13 2.402141948655451050e-12 9.915093901248056956e-12 1.254577021911969086e-10 2.683069922374025393e-10 8.179128716392771588e-11
6.952601279212625286e-13 2.256618740373941911e-12 9.303969797368921308e-12 1.175212032718142391e-10 2.506964566778901189e-10 7.794815001439138323e-11
6.625705169399533968e-13 2.149341235223519503e-12 8.851591967673276178e-12 1.116104696604809157e-10 2.375310360407529234e-10 7.527857083049994537e-11
6.395789867267513293e-13 2.073646534194105004e-12 8.530172690682905501e-12 1.073683464070641759e-10 2.280230586602032708e-10 7.358966363399210934e-11
6.248047350044969973e-13 2.024697793955856280e-12 8.319515237381152719e-12 1.045347704413967456e-10 2.215982687654693695e-10 7.274354613149165846e-11
6.171956217719265834e-13 1.999055271120663347e-12 8.205226593276918947e-12 1.029238313215862378e-10 2.178452851520112281e-10 7.264477441912075542e-11
6.160348648836717211e-13 1.994371733791330378e-12 8.177447343069138609e-12 1.024074498428930562e-10 2.164796112260766816e-10 7.323150967248200592e-11
6.208767816072712779e-13 2.009182555817137949e-12 8.229975032454378400e-12 1.029040869913076132e-10 2.173186986355700044e-10 7.446954747612471404e-11
6.315047144289105476e-13 2.042768093581632091e-12 8.359687596212447940e-12 1.043712828141364790e-10 2.202654173524143706e-10 7.634856046981322560e-11
6.479063975282575614e-13 2.095072848152442329e-12 8.566202112686523169e-12 1.068011910064833558e-10 2.252980893428574866e-10 7.888011509609090774e-11
6.702638032697893105e-13 2.166671722873939719e-12 8.851728232400987366e-12 1.102185820684531674e-10 2.324659163508735700e-10 8.209720279037374418e-11
6.989559966227704915e-13 2.258778530307932113e-12 9.221095674226287128e-12 1.146810425294031972e-10 2.418891894244573865e-10 8.605517970199503432e-11
7.345748396712560448e-13 2.373296173034288687e-12 9.681952796837461083e-12 1.202813203406855118e-10 2.537641530948946488e-10 9.083414972319517762e-11
7.779546699435599299e-13 2.512912080237733517e-12 1.024515033154064434e-11 1.271519810189695470e-10 2.683728626415510313e-10 9.654296856847446477e-11
8.302184782681761596e-13 2.681247022773748808e-12 1.092534294380998418e-11 1.354727710688355685e-10 2.860988741580699585e-10 1.033252090350932542e-10
8.928448066732272916e-13 2.883070911958780607e-12 1.174186366009374200e-11 1.454813631461675605e-10 3.074502058135046715e-10 1.113676293711692859e-10
9.677617797040258161e-13 3.124606275542909799e-12 1.271995506251180210e-11 1.574885150051492957e-10 3.330917772907405130e-10 1.209119522952320713e-10
1.057477621157228962e-12 3.413949598990002556e-12 1.389247977876624952e-11 1.718991519197202061e-10 3.638905597796991943e-10 1.322711216031129396e-10
1.165260971041812110e-12 3.761653521007524569e-12 1.530228483910942131e-11 1.892415252842841199e-10 4.009780483868318975e-10 1.458516904171206862e-10
1.295389534467483912e-12 4.181529722034925553e-12 1.700546295853717056e-11 2.102074458539808593e-10 4.458364826392905755e-10 1.621846380741403061e-10
1.453491980000955288e-12 4.691752968475861090e-12 1.907583761734838937e-11 2.357076248973795323e-10 5.004174596600368039e-10 1.819677006622627023e-10
1.647014400288595947e-12 5.316367429472227129e-12 2.161108274505910804e-11 2.669471926951360919e-10 5.673038062314905608e-10 2.061230897880785193e-10
1.885844803924077288e-12 6.087303347098024267e-12 2.474091611781752747e-11 3.055268133555411677e-10 6.499263255700783150e-10 2.358747399339938353e-10
2.183114570210215298e-12 7.046965195018215366e-12 2.863761484195008059e-11 3.535724609386967586e-10 7.528419885677974960e-10 2.728474269204878721e-10
2.556131439820509358e-12 8.251244622753404247e-12 3.352825683986790320e-11 4.138864995399328715e-10 8.820577967902614704e-10 3.191821428580998860e-10
3.027202127433128629e-12 9.772176952377110613e-12 3.970551411218582734e-11 4.900808901248948236e-10 1.045316331633015057e-09 3.776378208622737590e-10
3.623585509705560684e-12 1.169778997744993971e-11 4.752703814303585732e-11 5.865696001516126406e-10 1.252079474158608963e-09 4.515855691631249889e-10
4.374608393012396988e-12 1.412278966030238271e-11 5.737761493588058385e-11 7.081015093024338028e-10 1.512527076022321045e-09 5.446521110429266525e-10
5.301600313013453510e-12 1.711605576589190464e-11 6.953709702893791622e-11 8.581303967537823530e-10 1.834062654236939442e-09 6.594754360643865585e-10
6.393263464100906034e-12 2.064110201623373508e-11 8.385722669291154060e-11 1.034826226438476256e-09 2.212762679173667314e-09 7.946597873274274373e-10
7.561112204052637254e-12 2.441217335705973337e-11 9.917694768944498725e-11 1.223858807292755546e-09 2.617906724125473120e-09 9.392666388131870322e-10
8.593933913573061819e-12 2.774718280856156180e-11 1.127248760152760193e-10 1.391022967281727566e-09 2.976167863957520376e-09 1.067184682219587379e-09
9.185223339571184545e-12 2.965630732493306718e-11 1.204792716304523569e-10 1.486681391358235185e-09 3.181136887994160260e-09 1.140521566006583421e-09
9.104108230799759350e-12 2.939397136700516750e-11 1.194107907042401524e-10 1.473445103778033921e-09 3.152661617650627074e-09 1.130735542492542668e-09
8.386607897824422442e-12 2.707649318399527017e-11 1.099920305703383135e-10 1.357146757851247247e-09 2.903245094907115937e-09 1.042280886980422335e-09
7.302991592423561842e-12 2.357667263105111562e-11 9.576923156135363546e-11 1.181554492369805932e-09 2.526713537560942061e-09 9.085724168618695125e-10
6.147087702231598490e-12 1.984339074810071289e-11 8.059775662365977167e-11 9.942516771104215388e-10 2.125071905757214462e-09 7.659376951581257208e-10
5.098725322429552960e-12 1.645738146950086647e-11 6.683715673627746831e-11 8.243600528898333803e-10 1.760748440597472167e-09 6.366106335429429328e-10
4.223052461384530861e-12 1.362902980466895112e-11 5.534222440942841561e-11 6.824293060418521749e-10 1.456357926816702745e-09 5.286472333143086030e-10
3.520277885700115181e-12 1.135900703372821230e-11 4.611566665032770167e-11 5.684924783398691415e-10 1.211970253186919878e-09 4.420752344944101061e-10
2.965672287484086802e-12 9.567449554801037190e-12 3.883296824529377779e-11 4.785439234569374709e-10 1.018997343627370865e-09 3.738395271692249361e-10
