2.077605210420841468e+04	2.549878921218954066e-09 2.363606021549664894e-09 2.091841650481810160e-09 2.043770396224556180e-09 3.437654918066824119e-10 4.662114546382074072e-09 1.826948554896615305e-09 9.221551463508892670e-10 5.886569150975560487e-10 6.269756488948165970e-10 2.530715377043155860e-09 7.984894375824067796e-09 3.593886838705872489e-09 7.518530015091440529e-09 2.378596118774960112e-09 1.076071643568447498e-09 1.303126441592702447e-08 2.741338232955260876e-09 1.699975266892870955e-08
2.081613226452905656e+04	2.284693523969919204e-09 2.125152803104151907e-09 1.889348161203077919e-09 1.877486875305061039e-09 3.183118215534183081e-10 4.342046845077642709e-09 1.721599735445758211e-09 8.791245290837660290e-10 5.667256215458291275e-10 6.061498808436557793e-10 2.499103243095875377e-09 7.972944816731170755e-09 3.614802274495494551e-09 7.590807466730085836e-09 2.400341853184870947e-09 1.083588162664904878e-09 1.300363583798704033e-08 2.690286578322518547e-09 1.644973811287114800e-08
2.085621242484969844e+04	2.044611908689232296e-09 1.906334354273729668e-09 1.700946170977354533e-09 1.716929926804784807e-09 2.933845895422050576e-10 4.025344278425720320e-09 1.614810761832606864e-09 8.340061113206022628e-10 5.427545207191226858e-10 5.828560586337196399e-10 2.453507008695184061e-09 7.917952132759429150e-09 3.620003944036947947e-09 7.644953576247583221e-09 2.421288886726710905e-09 1.092427787710608289e-09 1.303685229925393150e-08 2.661953102625841480e-09 1.607449217588029704e-08
2.089629258517034032e+04	1.831244555193634607e-09 1.709097359927281361e-09 1.528616974609272664e-09 1.564057969869520043e-09 2.692920387387162909e-10 3.716039979077798912e-09 1.508173155025740275e-09 7.876618674077977372e-10 5.173075642676261294e-10 5.576867650668134741e-10 2.395382984029735768e-09 7.820854522701532805e-09 3.608141361094978031e-09 7.674257364525230253e-09 2.438478856932832826e-09 1.101050398800578973e-09 1.310916104468953456e-08 2.651729932166998760e-09 1.584756071712276900e-08
2.093637274549098220e+04	1.644951789096515184e-09 1.534385074200872591e-09 1.373612392733818558e-09 1.420496675252544218e-09 2.462984837872481084e-10 3.417608332717620378e-09 1.403045091150586390e-09 7.408378066674845914e-10 4.908928458710221204e-10 5.311885755518774963e-10 2.326397860164949048e-09 7.683964684233722307e-09 3.578650653614981981e-09 7.673680052370136668e-09 2.449412078525760128e-09 1.108088239645752937e-09 1.319975580583694274e-08 2.654932546738898377e-09 1.574112690111823988e-08
2.097645290581162408e+04	1.484918744355718089e-09 1.382146775658097073e-09 1.236424121386808526e-09 1.287495373268206319e-09 2.246209766689590205e-10 3.132960796733974701e-09 1.300565816033851955e-09 6.941634938840765544e-10 4.639532168638482170e-10 5.038476498800852269e-10 2.248313936322853206e-09 7.510656447127887362e-09 3.531676325892039861e-09 7.639879262745089336e-09 2.452102101187467905e-09 1.112382695968873084e-09 1.328941297971183711e-08 2.666932098915232304e-09 1.572666952776802436e-08
2.101653306613226596e+04	1.349327869152853270e-09 1.251429376631136162e-09 1.116813468722502617e-09 1.165900047704183259e-09 2.044268981837508752e-10 2.864447261111781784e-09 1.201676913546904784e-09 6.481602227356775827e-10 4.368643070291128955e-10 4.760835093659262484e-10 2.162892304060196259e-09 7.305048223450004122e-09 3.467969909533608047e-09 7.571158826429192922e-09 2.445106859420003411e-09 1.113011986820283645e-09 1.336109052160188992e-08 2.683301858628645430e-09 1.577578635778611446e-08
2.105661322645290784e+04	1.235607207075344142e-09 1.140539605223500759e-09 1.013897940345596172e-09 1.056147395571744545e-09 1.858329241893870863e-10 2.613863532093911475e-09 1.107146300040793970e-09 6.032550283412308649e-10 4.099386129180507796e-10 4.482499544454705603e-10 2.071818761528005917e-09 7.071705971858494317e-09 3.388774052106456915e-09 7.467349761189379461e-09 2.427534025536167547e-09 1.109307413122706704e-09 1.340043517232700743e-08 2.699964325421260322e-09 1.586110902753180727e-08
2.109669338677354972e+04	1.140724448134641067e-09 1.047257076702180390e-09 9.262843514159897668e-10 9.582819223081300350e-10 1.689057052383231264e-10 2.382466141522672535e-09 1.017591428767791599e-09 5.597975460664242967e-10 3.834338631500560446e-10 4.206414697094125782e-10 1.976654322147789769e-09 6.815383603030192542e-09 3.295700856316739896e-09 7.329633138643159075e-09 2.399020444275782768e-09 1.100856877061216935e-09 1.339615297078475545e-08 2.713325481807251813e-09 1.595722576364561497e-08
2.113677354709418796e+04	1.061492635911796716e-09 9.690732950022430454e-10 8.522329407232282347e-10 8.719953002879030440e-10 1.536644284072553301e-10 2.170995794997404341e-09 9.334990911346556525e-10 5.180768952467187736e-10 3.575636635197395045e-10 3.935031018391751821e-10 1.878809384275931689e-09 6.540812681264509167e-09 3.190612695707954230e-09 7.160319403303233442e-09 2.359687714082850263e-09 1.087495546585636914e-09 1.334021181288727247e-08 2.720384095587563151e-09 1.604152765053457850e-08
2.117685370741482984e+04	9.948537462845446623e-10 9.034297003751553170e-10 7.898339230814537908e-10 7.966846226779683724e-10 1.400852284926055090e-10 1.979710419197124633e-09 8.552402674924146899e-10 4.783362399239267067e-10 3.325084682139669044e-10 3.670417026705881560e-10 1.779538253800623702e-09 6.252546715140248297e-09 3.075512446718420465e-09 6.962600996852262029e-09 2.310077873349065054e-09 1.069284667920473495e-09 1.322786141185525831e-08 2.718806680330087395e-09 1.609490316933570508e-08
2.121693386773547172e+04	9.381108523817028355e-10 8.479293803349959637e-10 7.371773201532461539e-10 7.315240720364924130e-10 1.281072126715680390e-10 1.808428062645690424e-09 7.830795726675404254e-10 4.407833739233616109e-10 3.084251913288590015e-10 3.414365932969748522e-10 1.679948997154275422e-09 5.954859069528803640e-09 2.952448302230712914e-09 6.740295774373603291e-09 2.251074579467454809e-09 1.046480511984977547e-09 1.305747348226418998e-08 2.706962328652489866e-09 1.610222259687770984e-08
2.125701402805610996e+04	8.890874804400432535e-10 8.005016259994930642e-10 6.924987107498069440e-10 6.755431498655490261e-10 1.176396869161250239e-10 1.656578994258928115e-09 7.171798322682054089e-10 4.055964942501528388e-10 2.854542148378781742e-10 3.168480848484939055e-10 1.581022687391040062e-09 5.651688253560662445e-09 2.823436309365682156e-09 6.497597755179060208e-09 2.183816020783658159e-09 1.019496185583199668e-09 1.283022140544454829e-08 2.683915699712306011e-09 1.605257631882754443e-08
2.129709418837675184e+04	8.462028754984978321e-10 7.595054145076868558e-10 6.542873932660197445e-10 6.277041265924816895e-10 1.085700473201033754e-10 1.523265395272579497e-09 6.576031085786682533e-10 3.729251572620529257e-10 2.637230977236101739e-10 2.934228236343086032e-10 1.483636023226215020e-09 5.346620544437577296e-09 2.690401745604264074e-09 6.238849454938577260e-09 2.109606028164306736e-09 9.888594824833353670e-10 1.254963234237440323e-08 2.649380501201106740e-09 1.593925637561720072e-08
2.133717434869739373e+04	8.084628469045884011e-10 7.237661429536582160e-10 6.213487669382364892e-10 5.869717961113434408e-10 1.007717404309480590e-10 1.407326209472945340e-09 6.043099958139652992e-10 3.428871547164462442e-10 2.433468706545787870e-10 2.712955352411851327e-10 1.388581979679062305e-09 5.042897870698544361e-09 2.555138627254463290e-09 5.968346737859633694e-09 2.029829472002942297e-09 9.551700652410035186e-10 1.222105443312509434e-08 2.603639414966966848e-09 1.575949567739273023e-08
2.137725450901803561e+04	7.753762290554687444e-10 6.925484229886440281e-10 5.928187716953976831e-10 5.523698612719743667e-10 9.411170944220686159e-11 1.307404132031797997e-09 5.571591887906060865e-10 3.155626175677008775e-10 2.244253374023200582e-10 2.505873429046737757e-10 1.296584431650992294e-09 4.743438637909419341e-09 2.419285199763584282e-09 5.690183217641666056e-09 1.945877120709711760e-09 9.190590639023097174e-10 1.185108655912648223e-08 2.547439206786943925e-09 1.551400153959062896e-08
2.141733466933867749e+04	7.468154964825096996e-10 6.654753866768761287e-10 5.681341817985223556e-10 5.230201422940652007e-10 8.845682365858988696e-11 1.222011462692013490e-09 5.159092021892650990e-10 2.909869968915941419e-10 2.070382345449353090e-10 2.314013554110323897e-10 1.208304359381103713e-09 4.450860549929566235e-09 2.284312295457850188e-09 5.408137156431845652e-09 1.859083825494489950e-09 8.811536936960834794e-10 1.144701791588109082e-08 2.481871479189111752e-09 1.520633723714440207e-08
2.145741482965931937e+04	7.228457382481594559e-10 6.424108333803719388e-10 5.469676795893175738e-10 4.981630243319471172e-10 8.367892420510201917e-11 1.149591656511992469e-09 4.802237220983565701e-10 2.691446580126511083e-10 1.912393787101414768e-10 2.138165994610502844e-10 1.124337048013327398e-09 4.167497094699029420e-09 2.151520998625167856e-09 5.125599971207567302e-09 1.770682343446819852e-09 8.420487984783138228e-10 1.101631968402268570e-08 2.408250050222688030e-09 1.484221560226328599e-08
2.149749498997996125e+04	7.035484573596817542e-10 6.233240140932972130e-10 5.291403379534104696e-10 4.771598457166278892e-10 7.965829012307345790e-11 1.088573854213688111e-09 4.496814795707533552e-10 2.499646633381763458e-10 1.770510314826601258e-10 1.978815727826565777e-10 1.045201385925879737e-09 3.895402739625229089e-09 2.022046103540737161e-09 4.845542202772781871e-09 1.681773490143867916e-09 8.022864060420975825e-10 1.056622222767525453e-08 2.327995289679858079e-09 1.442877159755186271e-08
2.153757515030060313e+04	6.888654098966223226e-10 6.081575922600612445e-10 5.145260207261554247e-10 4.594799839855115082e-10 7.628551266319291853e-11 1.037418397648388827e-09 4.237908387105983684e-10 2.333199492518022230e-10 1.644596355721194926e-10 1.836087040701947549e-10 9.713237345604890623e-10 3.636345483217122834e-09 1.896862306743827667e-09 4.570510386387742434e-09 1.593311792459523183e-09 7.623435291939149583e-10 1.010339970011639546e-08 2.242534066690031241e-09 1.397387646159671261e-08
2.157765531062124501e+04	6.784832811023123089e-10 5.967173890660308237e-10 5.029621276397096724e-10 4.446769756514048113e-10 7.346193811851817155e-11 9.946522333104519614e-10 4.020085874543854404e-10 2.190305841528867261e-10 1.534138436273845886e-10 1.709708357445722328e-10 9.030197302750997855e-10 3.391788723183624633e-09 1.776790820429100517e-09 4.302646826302774771e-09 1.506104537228680208e-09 7.226276535873110810e-10 9.633771128244320508e-09 2.153221513853221988e-09 1.348554543322206302e-08
2.161773547094188325e+04	6.717731435114197253e-10 5.885983048914124975e-10 4.941791800021394104e-10 4.323589339800752471e-10 7.109897990117815195e-11 9.588940593967010689e-10 3.837618004636069000e-10 2.068712046427383376e-10 1.438254131979531006e-10 1.599005292656977540e-10 8.404777034569700366e-10 3.162866997953951521e-09 1.662504988896322166e-09 4.043723844740412770e-09 1.420821190475836669e-09 6.834786979832588073e-10 9.162414458222488144e-09 2.061287918797529055e-09 1.297147584385824794e-08
2.165781563126252513e+04	6.677903619322602837e-10 5.831549679477756636e-10 4.877583106081636570e-10 4.221587250042946959e-10 6.911669291957187207e-11 9.288699598859084737e-10 3.684711868140422134e-10 1.965821458098466280e-10 1.355731300460456428e-10 1.502925805023175457e-10 7.837471578052401007e-10 2.950361742101032584e-09 1.554534393453409492e-09 3.795184567070945187e-09 1.338009657660207295e-09 6.451757727879652244e-10 8.693579033125957825e-09 1.967811069123463651e-09 1.243873457394268029e-08
2.169789579158316701e+04	6.653320421667055289e-10 5.795190323300199286e-10 4.831213069463143171e-10 4.137088417575697017e-10 6.744203882794906549e-11 9.034209879835660361e-10 3.555740921494899963e-10 1.878832846822616556e-10 1.285095046071724660e-10 1.420096839824022312e-10 7.327350135728842295e-10 2.754683630215998037e-09 1.453267718564301141e-09 3.558183548150228217e-09 1.258115780931134688e-09 6.079468308539767121e-10 8.230773630492522715e-09 1.873711642786881913e-09 1.189359570444974597e-08
2.173797595190380525e+04	6.630413870760468219e-10 5.766585275016103740e-10 4.795530814675680571e-10 4.066247876108520393e-10 6.600724837372914579e-11 8.815046348379782464e-10 3.445453177205685279e-10 1.804892635509445093e-10 1.224696177641852222e-10 1.348907605139654278e-10 6.872112134691337203e-10 2.575867397725446996e-09 1.358955229487754839e-09 3.333622307118483729e-09 1.181502790370762952e-09 5.719793056288052579e-10 7.776902229262271221e-09 1.779767042880528264e-09 1.134151275488666305e-08
2.177805611222444713e+04	6.595423866564367811e-10 5.734690892950641349e-10 4.762519436752777599e-10 4.004992220229620588e-10 6.474861339229893905e-11 8.621923082994073916e-10 3.349141385993279559e-10 1.741245908562960152e-10 1.172812179353641326e-10 1.287611170516901756e-10 6.468239897890819056e-10 2.413583399856304770e-09 1.271712024533252969e-09 3.122176855692449659e-09 1.108468067930629734e-09 5.374300445787457288e-10 7.334418383281280952e-09 1.686637631036009253e-09 1.078719693415938042e-08
2.181813627254508901e+04	6.535848133946256264e-10 5.688829567074152817e-10 4.723993971887112524e-10 3.949073626925365973e-10 6.360592886074464430e-11 8.446648511490111037e-10 3.262763137136114231e-10 1.685371452414768137e-10 1.127750230164126075e-10 1.234433821993321129e-10 6.111237828140712774e-10 2.267167895791610161e-09 1.191523260951612029e-09 2.924316315488754051e-09 1.039255441343318507e-09 5.044332270500983667e-10 6.905471293877321746e-09 1.594898723413085790e-09 1.023476456055953182e-08
2.185821643286573089e+04	6.441788537624024661e-10 5.619797355689201588e-10 4.672388155648760839e-10 3.894224186768780932e-10 6.252267203499421079e-11 8.282077865827230766e-10 3.183004225765747431e-10 1.635088211094503130e-10 1.087941715406089207e-10 1.187680792678040434e-10 5.795936610270317185e-10 2.135671487192031752e-09 1.118252339542257297e-09 2.740313490627331768e-09 9.740621812827735342e-10 4.731054462308347308e-10 6.492021843967187181e-09 1.505071976044359429e-09 9.687913811758535640e-09
2.189829659318637277e+04	6.307008358387686902e-10 5.520832594687527282e-10 4.601515124459535434e-10 3.836383741939204854e-10 6.144687016147001874e-11 8.122074588296850039e-10 3.107284655100396774e-10 1.588624166118336075e-10 1.052018926347353395e-10 1.145827655825106105e-10 5.516832689568370387e-10 2.017922678109975373e-09 1.051652628561402544e-09 2.570249613380781060e-09 9.130408080424919411e-10 4.435476675316368507e-10 6.095914122020960274e-09 1.417650800033561827e-09 9.150093157150375820e-09
2.193837675350701466e+04	6.129560100228581341e-10 5.388312769632493695e-10 4.507194538331229582e-10 3.771964319647429859e-10 6.033248897572323995e-11 7.961486258600308107e-10 3.033712496433259684e-10 1.544643251488730307e-10 1.018867021175150091e-10 1.107588667697376029e-10 5.268429154265105274e-10 1.912601501248932560e-09 9.913827928861640204e-10 2.414016301890895137e-09 8.562966163178996654e-10 4.158442836625307827e-10 5.718896281317152098e-09 1.333116027339669628e-09 8.624630500301938273e-09
2.197845691382765654e+04	5.911905139471283493e-10 5.222087571477804939e-10 4.387659968835242942e-10 3.698109710597577105e-10 5.914108649751506460e-11 7.796134527827615426e-10 2.960995815693563006e-10 1.502230869711607140e-10 9.876474723813964731e-11 1.071956367087664152e-10 5.045544517261272619e-10 1.818316839142797662e-09 9.370252584773073150e-10 2.271318023352215855e-09 8.038824147551605603e-10 3.900599110686981790e-10 5.362592852466355490e-09 1.251939955035926963e-09 8.114802024391471723e-09
2.201853707414829842e+04	5.660516258891655215e-10 5.025407300452447619e-10 4.243692395147515329e-10 3.612910121392473159e-10 5.784343087702203789e-11 7.622813356941311233e-10 2.888326429621955001e-10 1.460843245636174139e-10 9.577927167740772711e-11 1.038210347904703360e-10 4.843560530892400552e-10 1.733680614246953282e-09 8.881068694797719080e-10 2.141678078535303555e-09 7.557922992167249369e-10 3.662348686595839239e-10 5.028437841551190660e-09 1.174578867481944159e-09 7.623831478046112233e-09
